9.000000000000000000e+00	3.390801528600474626e+02	6.677513565884361242e+02	7.618627188876153014e+02	1.383079953603890146e+02	-2.388399378555843953e+02	-2.806404659254894796e+02	-2.720830368333308229e+02	2.607763958737199346e+02	3.893744863716977989e+02	-6.478500666904389504e+01
3.000000000000000000e+00	-3.402703264279951156e+01	-8.289696202207392162e+02	6.247442644575522763e+02	-1.352496452567477547e+02	-2.293614156882254633e+02	-3.060203250432308053e+01	-4.731564291278731389e+02	3.422426907172691699e+02	1.283738583014646224e+02	3.115181115212898817e+02
6.000000000000000000e+00	6.405539930515564038e+02	7.970321915493011034e+01	-3.988892836861832052e+02	1.228590578585812182e+03	-7.340536652104075301e+02	-5.194596601361716921e+02	1.751361933356678833e+02	-3.468020143250937508e+02	1.317419252698914249e+02	2.433390389625758417e+02
2.000000000000000000e+00	-5.204453402713088508e+02	-2.240175401128216208e+02	-2.025079371572115008e+02	5.941053244707932208e+02	5.702535002678931164e+01	4.307638759034963982e+02	-2.490171668847206092e+02	7.775987465352977779e+01	-2.326678395168448787e+02	-1.367561481379386024e+01
1.000000000000000000e+00	-1.018589455190783042e+03	-3.836600772671262121e+02	1.043216271104634529e+02	1.610585084168901915e+02	5.117447216051007786e+02	9.897476720223879454e+01	3.392873943992674413e+01	-1.049270545843017004e+02	2.157155610555514613e+02	1.088614879341473340e+02
2.000000000000000000e+00	-6.232853692985627276e+02	-2.304362325812242602e+02	2.859654486982468029e+02	6.305285661528024548e+02	-7.377059768704883425e+01	-1.495109344338387700e+02	3.710826659627207960e+02	-2.226932356203554662e+02	-2.068017343332519431e+01	-4.007619169235694585e+02
9.000000000000000000e+00	1.893441135723526543e+02	8.698149874135046957e+02	-3.745302928258146835e+02	-4.033962039830457798e+02	-1.529729867387235913e+02	-1.508974156383121468e+01	9.115262734464870675e+01	-2.355529867616641013e+02	1.821614486627958911e+02	6.209587591639747473e+01
1.000000000000000000e+00	-1.001867407067383169e+03	-3.751803970094077840e+02	-1.119217410770284857e+02	4.548104920907559290e+01	3.378973822859290408e+02	-2.189995252898981448e+02	3.426973776107054732e+02	-1.847715265785828080e+02	8.512342382009497044e+01	-1.428788318137181363e+02
9.000000000000000000e+00	2.590908174135485069e+02	7.673816054821755870e+02	-5.869866401012455981e+02	-4.159462338953724725e+02	-1.680345505997442501e+02	-2.324291848124609885e+02	-2.140992868481030484e+02	-9.225443357889653839e+01	3.384809025037898778e+02	-1.508396784213218780e+02
3.000000000000000000e+00	9.676480367416432955e+02	-9.414968433502359630e+02	7.121479345630165199e+02	7.459450143443200432e+01	-7.181679065761280754e+02	-1.677829787060090325e+02	5.526482391550963484e+02	2.237904396454614186e+02	5.928849179916347794e+02	7.073678722447579048e+02
9.000000000000000000e+00	-2.417756359779001940e+01	5.341665607005714946e+02	-2.673950759283462730e+02	-8.604979318664543371e+02	-2.777061345344432652e+02	-4.406555346397976791e+01	1.116631961658279408e+02	-1.326893250428489068e+02	-2.258619395268036669e+02	3.851434477220467443e+02
9.000000000000000000e+00	5.789705253885438196e+02	7.628628464047278612e+01	5.854056678904997852e+02	7.171223920351693550e+02	6.661096668793343269e+02	3.223896786953681044e+02	-1.134187412072063665e+02	2.379165617661177805e+02	-2.544720286909931986e+02	-1.038528376425382191e+02
4.000000000000000000e+00	5.006056768234685705e+01	9.776779736811535031e+02	-3.446926157843693659e+02	5.027023906732457021e+02	3.298278914159321289e+02	1.657623951076215860e+02	-2.810398863038411150e+02	-1.479081726808348662e+02	-1.642180332648321155e+02	-6.689328464328262669e+01
4.000000000000000000e+00	-3.121811242257630283e+02	4.520651791615894695e+02	1.790670384346008461e+02	2.596677021259806679e+02	-2.389689083768137152e+02	-5.036099471473108906e+02	-5.361283813349748471e+02	-9.115868866019177119e+01	-3.729347331683550237e+02	-1.476549362442236770e+02
4.000000000000000000e+00	7.059745340932308864e+02	9.528887401839018594e+02	-4.575968863289439241e+02	4.473510269543816662e+02	1.397200967384336252e+02	-2.002472205471387667e+02	3.275806840018769890e+02	-1.713751018338467702e+02	-2.818593782886629242e+02	-3.406708519976871798e+02
2.000000000000000000e+00	-4.820997451703544812e+02	-3.277027531817836916e+02	4.548055593110391897e+02	3.289378070511260432e+01	8.239877599105946615e+01	-1.361625390352667253e+01	4.387691817666943166e+02	-2.712507244687300840e+02	-4.438398326493502282e+02	2.735511186586057875e+02
3.000000000000000000e+00	6.784438890054875628e+02	-7.007376198027469627e+02	-1.393986858626815035e+02	1.202875873803303364e+02	-2.278640605490202233e+02	-5.453948513156713034e+02	1.486754415839637318e+02	9.384348039872867275e+01	8.279005095972768231e+02	4.939638221634039610e+02
9.000000000000000000e+00	4.818547210740755418e+02	7.449781752391332930e+02	8.993797133580379750e+02	4.340880693686248719e+02	-3.815281756993265390e+02	3.225032057699047527e+02	-2.183785186800142242e+02	1.340459225112377055e+02	3.813151853223020566e+02	6.722877425800322726e+01
8.000000000000000000e+00	3.076383383567944918e+01	-1.476597558455173100e+02	3.381593852831356912e+02	2.324438335499887387e+02	-5.005361549438822522e+02	3.488932624659601061e+02	-5.684413763774326753e+02	-1.403192006935040581e+02	3.580571115848093200e+02	2.588396812036513097e+02
0.000000000000000000e+00	1.261633228567911829e+03	-2.331913333370349051e+01	2.036214816394292200e+02	-1.395645610127504810e+01	4.194117417792171523e+02	-2.110610041523556788e+02	3.904596512010270430e+02	-2.888950070381656019e+02	8.918835413313844640e+01	1.984271067996957925e+02
1.000000000000000000e+00	-9.557476727792011388e+02	-7.162588026550499762e+02	-2.332053182456511422e+02	-4.487115400859135406e+00	2.247725781177857414e+02	1.869598090318402228e+02	3.732694423236777084e+02	-6.833256283546491261e+01	5.588094849890728710e+02	1.161296961395905214e+00
4.000000000000000000e+00	-1.013615975424105926e+02	4.953089138048729865e+02	6.136578604117737541e+02	2.513536163088563740e+02	-5.669808678799075778e+02	2.242492247416980433e+02	-5.373360928994121650e+02	3.395009630157287006e+02	5.971073283221949168e+02	8.366582140975349091e+01
4.000000000000000000e+00	2.594509723221254944e+02	9.803835702314452192e+02	1.409267958868055075e+02	9.934444336900982364e+01	-2.100808217726185205e+02	2.041657583016942112e+01	-4.287205950256339975e+02	-7.582117506580244992e+01	-3.232519872546450301e+02	-8.842383088180675088e+01
8.000000000000000000e+00	3.374162889686271001e+02	3.318495182895722451e+01	-4.136673597896294154e+02	-2.706349398783368656e+02	-5.459538968036436017e+02	4.772908177672001102e+02	3.909676392568086811e+01	-9.968432120156946894e+02	-1.257933924390351308e+02	-8.664221459172013340e+01
1.000000000000000000e+00	-7.898635118020395112e+02	-5.162434199730480486e+02	3.581856597950672949e+01	2.211743629134183777e+02	3.327179731185649985e+02	4.855362018732322440e+02	-4.893416536861193435e+02	5.186622107184102504e+01	2.561080203579541603e+02	-9.070699646046070086e+01
2.000000000000000000e+00	-5.502830018189473549e+02	-4.038597484996139428e+02	-8.934148046110004771e+01	6.708796237847052453e+02	-7.722802788849269007e+01	2.698363156107899385e+02	3.084331078108626798e+02	1.642072185257925980e+02	-2.349238674846332753e+00	2.059156985165566880e+02
2.000000000000000000e+00	6.410219924241571334e+02	-2.745514034280668625e+02	-6.747027790417721462e+02	8.059502444772930403e+02	1.712027374154768609e+02	6.560441396422463640e+02	-2.620515221517757141e+02	1.315544276499411183e+02	-3.722324835857251628e+02	-5.060118922813852578e+02
7.000000000000000000e+00	4.681027490214668774e+01	5.534622783288575647e+02	6.484137196760022448e+01	-2.938271845787633083e+02	8.245714737639788154e+02	-7.844392354715911608e+01	3.250861493158014923e+02	4.719875116549777090e+02	-6.135281155452175739e+01	7.208520774750519422e+01
9.000000000000000000e+00	6.030931080248509488e+02	6.228146055502470517e+02	8.642760932901027218e+02	1.439682731707148378e+02	-2.818341159417552149e+02	-3.037236871406561534e+01	4.303902362997682474e+00	2.658494473343641573e+01	4.343487080669277134e+02	-3.473794964035137696e+02
3.000000000000000000e+00	2.701982372605910996e+02	-1.130596079330442535e+03	6.440861133731901873e+02	-3.640289467739676184e+02	-4.408059494308710669e+02	1.682357416881102381e+02	-2.424055421602719491e+02	6.943073044033073984e+02	-2.193594863619345006e+02	3.674521884361625439e+02
0.000000000000000000e+00	1.889039572289921693e+02	2.572815743629863618e+02	-5.761221834759986677e+02	6.838663026595723977e+02	5.761301774069753492e+02	-3.550078334170135008e+02	-3.223445253156360479e+01	3.598149320114006287e+02	4.841966386979830759e+02	1.257181664157748884e+02
3.000000000000000000e+00	-6.419855847735117038e+01	-4.066812528456425753e+02	8.875564514229237147e+02	-1.348816859718289152e+02	-2.007256486078114222e+02	-5.201021982411035651e+02	3.482811599812573604e+02	4.301131517903492352e+01	-2.967427935321659334e+02	-2.956216588778870005e+02
4.000000000000000000e+00	5.277468300276377704e+02	9.269652363097361558e+02	4.543528453684529040e+02	7.325161348323084667e+02	1.053758852421050989e+02	2.536113324550205164e+02	-3.188901452621420844e+02	2.623812660891254609e+02	-2.574618589032001381e+01	-7.135392636698109072e+02
3.000000000000000000e+00	3.572357463276129863e+01	-9.064776260577726816e+02	8.397337377943529191e+02	-2.773773054740082102e+02	-4.282069695812363648e+02	-2.104503031699206304e+02	-1.275316456927200903e+02	4.629933163524299857e+02	8.758932091299328704e+00	2.558192126904865518e+02
9.000000000000000000e+00	2.872198591568830466e+02	8.011175580030902665e+02	1.175305322561919183e+02	-1.566479202536602315e+02	-2.769958389124453788e+02	-3.425451178313992955e+02	-2.520557776260014293e+02	-1.911338575442779586e+02	1.280391605253730916e+02	-3.175518918243170674e+02
6.000000000000000000e+00	1.159521688233816832e+02	2.820083339428496174e+02	3.883274416347666715e+02	1.103927342136101061e+03	8.873196982515197817e+01	-1.079860361564855253e+02	1.775694316054304807e+02	-1.457150964262541208e+02	-2.421996755681436753e+02	2.570658364798856610e+02
1.000000000000000000e+00	-6.130554032366659385e+02	-5.158437552986193850e+02	-4.685845162475163193e+02	-2.166083003144809709e+02	-4.252090468191449091e+00	1.026095876229823261e+03	-2.861547314546032226e+02	1.442245649506093059e+02	2.093123477575126969e+02	1.935612055314045108e+02
2.000000000000000000e+00	-4.051771536228749824e+02	-5.151815828417173861e+02	-1.546877986583981013e+01	3.515539244268682069e+02	-1.034081639192627833e+01	2.952992889278490907e+02	1.158009080046925874e+02	4.447749542998112560e+01	-2.770956871794008407e+02	4.811527898910507872e+01
7.000000000000000000e+00	-3.945225998210426042e+02	7.489045289712485101e+02	5.519583925180836559e+02	-5.366491187327666239e+02	-6.525630063247648138e+01	-1.840843455207173065e+02	5.978566136301718643e+02	1.964141443473610877e+02	-8.316181769018092140e+00	-5.410252951106929231e+02
0.000000000000000000e+00	1.089834461500083762e+03	1.676921381459345639e+02	6.107177195976287294e+02	-2.487235611342753714e+02	-4.417705846419818272e+02	-4.020691350485476789e+01	5.509059884464897294e+01	8.243426647071409263e+00	-5.603031207401274827e+01	2.039474645557187671e+02
4.000000000000000000e+00	6.711246127436417908e+01	9.917971713623422829e+02	5.269992604723843499e+01	-1.828002100962544034e+02	-1.688981990298201481e+02	8.687737921354838022e+01	-4.735683153021764724e+02	2.219009409485175581e+02	-2.361977307562813735e+02	-1.238631375221586239e+01
6.000000000000000000e+00	5.258017437512477272e+02	4.780664765919531760e+02	2.334035573795575260e+02	9.616342604253710533e+02	-2.314479282874914929e+02	-5.135203121373344857e+02	1.790519458405150317e+02	-5.914129911872519685e+00	-4.210001284840587346e+02	2.511765448721091047e+02
4.000000000000000000e+00	3.002863795085013621e+01	1.038592789442734556e+03	2.764698021680399620e+02	3.764485833472303398e+02	-2.827114358187497487e+02	4.884572018473660364e+02	-4.526531879936514429e+02	3.910248126171931062e+02	-4.632694626741523791e+01	-2.665120561819173304e+02
1.000000000000000000e+00	-7.160137819245549053e+02	-1.271589512162588846e+02	8.934317281875163985e+01	1.792185416333303465e+02	3.522186759654586581e+02	-5.430157018553043144e+02	-8.306002413521427741e+01	-3.569957546677158575e+02	-3.045736618068422104e+02	-2.131765608286644920e+02
1.000000000000000000e+00	-1.000123133452090542e+03	-4.159771139704472489e+02	8.649302689751451112e+01	-2.525530580182700646e+02	2.278515828789201123e+02	4.730027428873202666e+02	-1.755917818546028855e+02	7.333000813847579025e+01	4.643319741254703672e+02	8.769034238040637774e+01
4.000000000000000000e+00	-2.307565644069895257e+02	6.938617450101910435e+02	3.712630003080636811e+02	-6.714890523461346561e+01	-1.881645137038842677e+02	-3.687359642328699749e+01	-5.091217781944941976e+02	-8.476426406663767921e+01	-8.886013495203184220e+01	1.642633742751462833e+01
8.000000000000000000e+00	9.562305569343340039e+02	-2.726645611399659401e+02	1.878650550322436459e+02	-7.340366917558671389e+01	-2.515582061531986824e+02	-2.510432930449958278e+01	-5.559734877422807813e+02	-4.200328289912795299e+02	-5.021789262877593529e+01	2.624949740346139038e+02
3.000000000000000000e+00	-5.225326264443842774e+02	-5.759608555437853283e+02	1.736147735590524519e+02	-2.008823078432058651e+02	2.115637378178347490e+02	-8.328215208016197835e+01	-8.361016670306969445e+01	2.344580329642243441e+02	-3.846663190792562546e+02	-8.283985615405637049e+00
7.000000000000000000e+00	7.682660608335634151e+02	7.496378940464002198e+02	8.628384770519136282e+02	-5.008616565800473381e+02	4.570061069878001945e+02	-2.039578184504979959e+02	6.351026688043781405e+02	2.299714913162850394e+02	5.372470033865049572e+02	-6.817327528973837047e+01
6.000000000000000000e+00	9.353968099636093712e+02	2.995630490286200143e+02	-2.229355373551988748e+02	9.991076534428322020e+02	-4.022089841845931346e+02	-2.616795465002430277e+01	5.725813702012542308e+02	-6.197763967232652931e+02	-8.788988456850948694e+01	4.350195868539773869e+02
6.000000000000000000e+00	5.370729669713005023e+02	-1.785136821392760851e+02	-2.626962251520105269e+02	9.210143190407158045e+02	1.148920527001024396e+02	-2.288751650208105843e+02	2.025566002647382788e+02	-1.826228980302920206e+02	-1.998184055861091508e+02	3.936519343787601599e+00
2.000000000000000000e+00	-6.145104921476772688e+02	-6.312846534759341921e+01	6.576094775434160056e+01	4.139655750929480860e+02	1.588328368559523369e+02	-2.364158716566449243e+02	6.949549255302778761e+01	8.405677319458582986e+01	-2.899792703661143491e+02	-9.791297535880167402e+01
0.000000000000000000e+00	5.078081518154626224e+02	9.349203758290938637e+00	1.315056413507755337e+02	-1.427149995773166040e+02	1.138701863675003324e+03	-6.350075180319950618e+01	2.040893935577163916e+02	-1.031886879924844891e+02	1.590300742533199525e+02	-8.071500552952277019e+01
2.000000000000000000e+00	7.767599920155828386e+01	-3.184780772292619417e+02	-4.715441351374886381e+01	7.426396206033210774e+02	-7.613015072424050231e+02	1.928028544401294084e+02	1.062003559438671346e+03	3.968165164546785491e+02	-2.638147886220765415e+01	-1.008256838736536878e+02
8.000000000000000000e+00	-2.443675914927785300e+02	3.485163608520861089e+02	-2.030316614179571957e+02	-4.511111603048421443e+02	-2.115145618191109236e+02	4.744286131068927830e+02	-2.113872794263164963e+02	-5.585938095914714268e+02	1.137701617320366836e+02	1.604859049290210748e+01
8.000000000000000000e+00	-1.451140290082503803e+01	2.522279645600486901e+02	-1.404452216556225608e+02	2.512099173566853949e+01	4.974371934961822035e+02	2.148876915605033275e+02	-8.078851026869662633e+01	-3.553081742068424091e+02	1.901677684613058830e+02	-2.327617580601156817e+02
1.000000000000000000e+00	-8.845233300466642277e+02	-5.360247451890777484e+02	-3.763029228713749603e+02	-2.224033695873731631e+02	-2.856301600238356286e+02	4.855463903875076426e+02	2.716636285862102795e+02	-8.620653550217262762e+00	5.744737647677427503e+02	8.023928439005908331e+01
7.000000000000000000e+00	-7.940687512367751424e+02	-4.121829865337227972e+01	9.478338648900441399e+01	-7.436397667732384775e+01	3.523424283099307104e+02	1.019838877933287620e+02	2.628010553469791830e+02	-4.150795275267167312e+02	-3.302695066075766306e+01	1.554638684882446000e+02
8.000000000000000000e+00	8.594407716712257752e+02	-4.068503353326173624e+02	6.108639659058363804e+02	-1.705083299920532909e+02	8.692492884237830708e+01	3.113304846446442298e+02	-3.103626620667549787e+02	-3.213756451757404875e+02	6.483694003957118923e+01	6.004191169009463920e+02
2.000000000000000000e+00	-2.009569277655732833e+01	-2.518298128939514413e+02	-2.786470570302990382e+02	4.271601772661311998e+02	-1.621593960689818914e+01	1.990699610570636651e+02	3.483724240174526585e+02	6.597942987955423177e+02	-5.787030349507843994e+02	-1.741539546567483754e+01
2.000000000000000000e+00	5.075009363160706357e+02	5.333991616948038583e+00	-2.817792316457497463e+02	3.615704208288881318e+02	5.121651673933577058e+02	4.550238769188474066e+02	3.696156466449722302e+02	9.345164342491689524e+01	-2.108894707622542626e+02	-5.289426341026739919e+02
7.000000000000000000e+00	-2.049892156922071820e+02	8.796887684819549804e+02	-3.415144666651402190e+02	-8.519216072045209103e+02	2.744630542259334902e+02	3.138492341985827920e+02	6.273023912452397326e+02	3.310333857622152323e+02	-5.401970171212101235e+01	3.239899072842607666e+02
6.000000000000000000e+00	5.173001379011881227e+02	7.631857726009477005e+01	-6.501781877847664646e+02	9.502920826837234927e+02	-3.463522888274092111e+02	-5.972345026871925029e+02	2.450341136776197288e+02	-3.912594478573579977e+02	4.335263125030198950e+01	2.145894286944386806e+02
6.000000000000000000e+00	4.757866462157492720e+02	4.318572711196425189e+02	7.424401157654592964e+01	7.817657972956892536e+02	1.018659100974826970e+02	-5.057733669218827686e+02	9.668502040181584434e+00	3.237448266028982857e+02	-5.141207572564244401e+02	2.685451270885438930e+02
2.000000000000000000e+00	2.170045270660606320e+02	-3.426381891020803323e+02	-3.604344055418458197e+02	7.769969260646211069e+02	-2.873533367645470662e+02	7.467049097934723250e+02	3.711696867321571744e+02	3.404302455554265521e+02	-3.789696474686891747e+02	-8.446501956036317438e+01
7.000000000000000000e+00	-6.543934848560649016e+02	3.856257437490829147e+02	1.403868080568653625e+02	-2.370645408376718990e+02	-4.382443766959225968e+02	-1.312356253371298465e-01	7.124825011824159446e+02	-1.962424512109312218e+02	1.993399943657177857e+02	-5.274843447657395927e+02
1.000000000000000000e+00	-6.282676806105165497e+02	-7.223207945485773962e+02	-2.656415403150657539e+02	1.290715553203490629e+02	-1.125060155655905589e+02	7.183581293340696448e+02	-4.938368709241124748e+02	2.381404198984434970e+02	6.030498788659095908e+02	-2.056324766080865913e+02
0.000000000000000000e+00	6.360226149874509929e+02	-1.782131066397675454e+02	4.790626880429223320e+02	8.058771886984303023e+01	8.137120706751961734e+02	3.170879249989589610e+01	-1.132465460093744980e+02	-3.999439963350071139e+02	-3.145117033469313128e+02	3.423183891396276124e+01
2.000000000000000000e+00	5.351789360234149626e+02	-1.336318926148554631e+01	-9.619908064485194927e+02	1.206573012280669218e+03	9.128105976987772863e+01	1.901377413720904599e+02	-2.070981693193409399e+02	2.971566860395400340e+02	-2.981901931018022083e+02	-4.058914480251951318e+02
4.000000000000000000e+00	-6.693612811978388777e+01	6.391940037944521009e+02	2.192633415254398415e+02	-6.224752268979440259e+02	-3.519035112179726070e+02	1.096720061260640762e+02	2.241537683023803993e+02	2.494058278640907531e+02	-1.141699102861662567e+02	3.162169665711154494e+02
5.000000000000000000e+00	-9.908169301989053679e+01	1.960421838316141816e+02	-4.472479968956181438e+02	-2.739174101585592780e+02	4.085088519553290780e+02	-2.428091230012448420e+02	-1.159349150680046421e+02	9.390263710375054984e+01	5.493920750615102122e+01	-1.496298762142009764e+02
1.000000000000000000e+00	-6.050486067732930451e+02	-2.193716347103381565e+02	2.372401921170636854e+02	-1.985951616703107732e+02	1.775632171289967687e+02	-4.620788167822772721e+02	4.727856675088504517e+02	-4.565260621657359934e+02	-3.635438807513505139e+02	-2.200219525101621230e+02
4.000000000000000000e+00	8.344840884958539391e+02	1.023456986021630200e+03	-4.196142794510258227e+02	3.713113382563463460e+02	1.085416051464022758e+02	7.892111251280628892e+01	2.857067511214647197e+02	-2.485438648477771437e+02	-2.678210548310024706e+02	1.110130175088556825e+02
9.000000000000000000e+00	-6.579109849890801343e+02	2.641693957544409272e+02	6.285363300388957697e+01	-2.945712172780308720e+02	2.396985297181474266e+02	-3.836373879815535020e+02	-5.803721628928414589e+01	-1.756703234956351025e+02	2.564857149663821474e+02	1.548071236958493557e+02
5.000000000000000000e+00	7.548172673393885646e+01	4.826018566824947129e+02	-8.833630640798877209e+01	-3.669489219778584470e+02	-5.113231087767342586e+01	-2.069599720425631517e+01	-4.395605517114956342e+02	-5.936425818662836491e+02	2.791330898655123605e+01	-2.734962550553908045e+02
6.000000000000000000e+00	4.177405916165993176e+02	2.023752686995889505e+00	6.820666149736648549e+02	7.478487601607424722e+02	-4.111852170593481333e+02	-2.402681320222388024e+02	3.280744622899437672e+02	-1.508399163316657905e+02	2.538772461955645952e+02	4.844316104898633739e+02
6.000000000000000000e+00	9.364961039194431578e+02	-5.306333945293880561e+01	-1.087039023228863016e+03	5.422845247235508168e+02	-4.910773026633291920e+02	-3.578629149253316086e+02	2.305405083797330690e+02	7.861915813926947294e+01	6.930148640156531883e+02	-1.725166437752430113e+02
0.000000000000000000e+00	9.390167832376787374e+02	-3.666481968844962012e+02	5.711273013018818574e+02	1.008704885315248703e+02	6.555382224927321886e+02	1.091121274150590210e+02	-2.923160864018406642e+02	-5.442301802366461061e+02	-3.982850587684641255e+02	1.579485121068190949e+02
7.000000000000000000e+00	1.778450515327621986e+02	9.187061088427684581e+02	1.533252603441487736e+02	-7.813486590087716195e+02	1.267476278716544869e+02	7.579550775642585947e+00	7.914826443188804888e+02	5.905455776880077110e+02	-2.767854062307365552e+02	-1.308285023312460851e+02
2.000000000000000000e+00	-6.908349322091261513e+01	-8.952840805935305752e+02	2.481226663360834834e+02	9.490741461421569625e+01	-4.865239928994945444e+02	9.388395099144302094e+02	4.466337996199742975e+02	1.563996691362850981e+02	-3.448783960055271223e+02	3.474828138207931829e+02
7.000000000000000000e+00	7.331530961712389605e+00	8.048942984936599032e+02	-1.682312306334064829e+02	-4.267363969162486796e+02	5.613987125307439783e+02	7.650093913246932686e+01	6.742494577998504610e+02	6.030050345557452829e+02	-1.109099752119628022e+02	3.284211164698534162e+02
5.000000000000000000e+00	1.306593329777286385e+02	-1.094441722091141003e+02	4.643564853168438162e+02	-3.800940364202209594e+02	1.391228197896977576e+02	-1.042832512251281685e+02	-6.310491870325701029e+02	-2.514206087389957816e+02	-5.125803114884707412e+01	-1.813244936375095904e+02
5.000000000000000000e+00	8.962174408333592623e+01	2.903506488166422059e+02	-2.361222998293477247e+02	-2.583523894560704548e+02	3.648458150294279676e+02	1.491557886812629761e+02	2.069240052181845613e+01	4.432620190028298879e+01	2.809706661865462252e+02	-5.008262868410988062e+02
1.000000000000000000e+00	-1.018445811354060424e+03	-4.335028045460898625e+02	-3.899168694711069350e+01	7.294034169074089391e+01	4.264306461454901296e+02	8.710249641373664531e+01	1.657617703858753657e+02	-9.122716505622813088e+01	2.157850423839533391e+02	9.949137810234554991e+01
3.000000000000000000e+00	2.213188546018604939e+02	-7.478646103189286123e+02	7.149439497914564754e+02	-4.288521104198459000e+01	-4.429323808815515804e+02	-4.333595317492834056e+02	-1.653450278297729312e+02	2.430317427641783752e+02	5.074506208700536263e+02	3.235317080773402836e+02
1.000000000000000000e+00	-8.510467541013321124e+02	-3.308822474902849535e+02	-3.927306979479600813e+01	-1.216902037862182624e+02	2.280762580433875257e+02	-6.012887497296356969e+02	1.179695854177877550e+02	-2.044622025339953950e+02	2.647124460570819906e+02	-1.316758952885870713e+02
0.000000000000000000e+00	1.697310950575475772e+03	3.152320817763400385e+01	-6.973353812125507147e+02	2.815321084103954377e+02	6.366209715740859565e+02	7.674545333679228065e+01	6.383323441615953016e+02	-1.509520427782059748e+01	5.167239321195067987e+02	-3.899844926854094069e+02
4.000000000000000000e+00	-1.852084107774898314e+02	4.997456047224464442e+02	8.199219150042968067e+02	1.546925405799856037e+02	-1.848199912743785376e+02	2.241089870604334067e+01	-5.069836332382629962e+02	5.226664900884707095e+02	1.342584381883176832e+02	2.456250002230100336e+02
2.000000000000000000e+00	9.073090745634607401e+02	3.601187860205624247e+01	-5.992308542011297732e+02	7.840029450488707425e+02	-1.927019640977667336e+02	6.025150448194666524e+02	4.846651163565245497e+02	2.406451917121689235e+02	-1.943139764033524841e+02	-5.851863010577312707e+02
1.000000000000000000e+00	-8.992710232863702231e+02	-3.418557395572244104e+02	-2.694505415480404054e+02	-7.026277163502801670e+01	5.225203768139964211e+01	-5.649753233838229107e+02	4.663668315834264035e+02	-2.397897440221798604e+02	2.471994516498498484e+01	-2.028304610600159776e+02
2.000000000000000000e+00	8.320256186727357317e+02	-2.931668601266164274e+02	-1.020547201153662854e+03	9.411073546623540551e+02	6.048700391724123904e+01	5.938235928028760782e+02	-8.265558678146014415e+00	4.016388171270148746e+02	-5.552271472841589457e+02	-4.191222014588881279e+02
1.000000000000000000e+00	-9.675267830858272191e+02	-5.895255506217324637e+02	-3.088614425272674566e+02	6.946462650450153831e+01	2.277308927384053732e+02	7.553876428692945844e+00	4.423225095563269633e+02	-5.374542658814650054e+01	3.489160286226586436e+02	-9.236102428352029392e+01
2.000000000000000000e+00	5.491545566011611754e+02	-9.332913076682718412e-01	-7.505724003647552536e+02	1.135703201393819199e+03	2.584074847283810072e+01	5.505616496996727847e+02	-5.092147218465580636e+02	4.395272196874806525e+01	-5.737024432503142179e+01	-2.828434216469656803e+02
6.000000000000000000e+00	-1.839105566110010841e+02	3.549211696954128570e+02	1.250289234765801609e+02	9.109517783332521503e+02	3.540350921093917123e+02	4.188429627065106047e+02	1.149850811169884395e+02	1.735713975698462832e+02	2.870647567660170694e+02	-2.952610548897340550e+02
7.000000000000000000e+00	4.691084180203297933e+02	7.160314319376007006e+02	2.209295466847864873e+02	-5.718428551396985995e+02	4.577170351374599591e+02	-2.842562100186039515e+02	4.574098561105415115e+02	6.675068900955462823e+02	-6.892376639655941517e+01	3.692261046418239090e+01
0.000000000000000000e+00	9.847637805723859401e+02	-1.640378014747454927e+02	8.349942116415420514e+02	1.623866121397889515e+02	7.537730231893706332e+02	4.983894968130035181e+02	2.684724842114438275e+02	-7.066550692519855374e+02	-6.094675688549305193e+01	-3.783947690373452133e+01
3.000000000000000000e+00	4.186631145860694119e+02	-1.072844481484277139e+03	4.918281433734517236e+02	-4.762397598029881465e+02	-1.136106022394366448e+02	-2.288656568179272313e+02	-4.258074564718792487e+01	4.068066784027012091e+02	1.643868015271027048e+02	7.063051436022784628e+02
6.000000000000000000e+00	-5.239893106184302951e+02	-1.780719335453791530e+02	-1.091404985720497649e+02	2.370733612229034577e+02	1.340929347266450122e+02	-6.530277847167064920e+02	3.798912707588483073e+01	-9.876267654067115132e+01	-3.432141558282098117e+02	-4.929976947676203736e+02
5.000000000000000000e+00	2.324369067899696404e+02	1.577169619049969924e+02	-2.243054246624284076e+01	-3.247894545297627928e+02	1.239104442965824973e+02	-3.086242093126749637e+02	-6.616835350417977679e+02	-5.954013319008389544e+02	2.145594445911404193e+02	-4.375900060301302119e+02
3.000000000000000000e+00	5.596633511491202171e+02	-1.101529632345542495e+03	7.050244588062979574e+02	-4.414636218946791928e+02	-2.592649939976303131e+02	1.575650614467572836e+02	-2.911350697621472250e+02	2.668638258470613209e+02	2.688246836560218611e+01	6.914451633598453100e+02
2.000000000000000000e+00	3.209643481989720613e+02	1.122640445740067605e+02	-9.191707894276413526e+02	1.004972145009334326e+03	5.438448571227788761e+02	3.495265540187803595e+02	-3.361930058825470269e+02	3.880807498163346168e+02	-3.669799995526348084e+02	-4.148968617591212364e+02
4.000000000000000000e+00	-1.713274707734390176e+02	4.027832791247149657e+02	-2.278823789402663920e+02	2.958590537339209163e+02	1.829808605202114080e+01	-1.119684062057116023e+02	-4.619339982253343919e+02	1.069534904264891679e+02	-2.236445133502865872e+02	-8.692029484551898122e+01
