9.000000000000000000e+00	-6.993275690076562796e+02	1.532024965964190812e+02	2.127031903331242404e+02	-2.666574601878422754e+02	4.433311291023746747e+01	-1.440680975507987966e+02	-2.500792467607114702e+02	3.491924802688220666e+02	2.542271407396133753e+01	-2.747830346302180260e+02
4.000000000000000000e+00	-1.656147642470217818e+02	5.163886188547548954e+02	-5.191100138139908040e+02	-3.945183874783889166e+01	2.239109375853503536e+02	-2.828708591637811764e+02	2.324448136485132181e+02	3.771072201482023729e+02	1.404177382929319720e+02	-4.308347662849720905e+02
2.000000000000000000e+00	1.189279065678445306e+02	-1.389242541210831803e+02	1.392451283761297418e+02	6.283155265958545215e+02	3.080640370840898701e+00	3.550229405795062121e+01	-7.875009241849136288e+02	-4.875076192300588218e+02	4.124704593442488658e+02	-1.254171476661458513e+02
8.000000000000000000e+00	-3.616924685027056512e+02	-4.149354255297280929e+02	-6.284529580271503164e+02	-3.063006591900474973e+02	2.025606629242373344e+02	3.894546876479972184e+02	3.878198618818479986e+02	2.058578310319009859e+02	5.325484432074479457e+01	2.341190727076723874e+02
4.000000000000000000e+00	1.891118941568295782e+02	5.769461865224495796e+02	-4.418950544702803427e+02	1.966336910070142778e+02	6.734097034356179279e+01	-1.195912432042677125e+02	-1.436322302139816429e+02	3.167494617232268865e+02	3.752511656958749313e+02	-7.131147218790543718e+01
8.000000000000000000e+00	-2.627874353974862061e+02	-2.468723669797203684e+02	-6.562419065104435276e+02	-3.630387362776223199e+02	1.359690176648986153e+02	3.820983142860129078e+02	2.540233591133152231e+02	4.658652248887204905e+02	6.497957908825155471e+01	1.538832771597446936e+02
8.000000000000000000e+00	-3.582990391984361622e+02	5.775267013698488938e+01	7.307533526831711015e+02	-2.346429499787838324e+02	-4.591130777765205835e+02	1.268581895149307996e+02	-5.512438975546502888e+02	1.057211667382190399e+02	-3.817275591967246555e+02	-2.682365095817157297e+01
7.000000000000000000e+00	9.063371527794575400e+01	8.270862931817479193e+02	-3.292975916453517584e+02	-4.572512203400397652e+02	7.846995754439927850e+02	-1.231640184831682738e+01	-3.691649856211105885e+01	-1.652201155521792657e+02	7.660774148367899272e+01	-3.524001999120300184e+02
4.000000000000000000e+00	-5.900261332965753809e+02	2.979791906929543757e+02	5.590277411822970635e+02	7.631718796771926350e+01	2.356613763681818341e+02	-9.638101726539264291e+01	1.320111445124601630e+02	-1.438056520063992991e+02	5.020272316980506844e+01	-1.932571357066992235e+01
1.000000000000000000e+00	-8.753456527784077252e+02	-6.118928596732428105e+02	1.519459789531116023e+01	2.788615479099327104e+02	3.412041923952611455e+02	4.711135225273654328e+02	3.469434947506913431e+02	-5.116322835983519468e+01	-3.489671936581986529e+02	9.314888087859227994e+01
8.000000000000000000e+00	-2.641210404111762955e+02	-1.242793293645985955e+02	4.485983879342304590e+02	-2.183818595192262890e+01	-2.491337624281727017e+02	-4.225306815700728293e+02	3.696731884927318390e+01	3.164225068452741425e+02	-3.169023346244658228e+02	1.640533052383926815e+02
0.000000000000000000e+00	8.919732273482322853e+02	-2.406688309325706996e+02	-5.386394395699511506e+02	-1.490328906934374800e+02	8.539950369800739054e+02	-3.814780434661292929e+02	5.225079711159110047e+02	6.999874239742428017e+01	1.807721104729329511e+02	1.742508458020734849e+02
1.000000000000000000e+00	-9.327625901715077816e+02	-2.979416493416039771e+02	1.245960509844138642e+02	1.857055512588491695e+02	6.201915365513468714e+02	-1.643906960565879558e+02	4.326479406827790797e+01	1.797139404248319750e+02	1.157989993719268718e+01	-6.574184023369919316e+01
8.000000000000000000e+00	-1.733144732615421901e+02	-4.078700528633582394e+02	-6.451360710354981620e+02	-8.442397857491465629e+01	1.037112877927262957e+02	5.568397073395095731e+01	3.646243484937926382e+02	2.244392245917919695e+02	4.068323941569490785e+02	2.877813401267588915e+02
6.000000000000000000e+00	-2.837337602318658014e+02	-3.801526437745442308e+02	-1.030588741752889064e+03	3.461237104727574092e+02	-5.259301293472387897e+02	-1.289737363692220242e+02	-8.291153288353811490e+01	-3.597575743548382547e+02	-3.632206274263711521e+02	1.739234227926074254e+02
7.000000000000000000e+00	-4.234551202053474128e+01	8.208520919023678744e+02	-5.182379483672731340e+02	-6.285077931875581498e+02	4.507500518158539649e+02	-6.150892054297797529e+01	-1.715307249242772798e+02	1.168540330514936869e+02	4.450669123811771044e+01	-6.545404488574990864e+02
7.000000000000000000e+00	-4.049668943307423774e+02	5.790368542247624646e+02	4.347982484144778255e+02	-2.201974293663823516e+02	8.529210941966248072e+01	-3.489522450667964790e+02	-1.284484730313153307e+02	-4.770794467557176404e+02	4.689105186175241897e+02	2.509391461428072319e+02
7.000000000000000000e+00	-4.588125475631206029e+01	7.191451877834846300e+02	-5.276476785397687763e+02	-4.208411356123227733e+02	6.435808296867861600e+02	5.201840334644673192e+01	-1.808188551245351405e+01	3.304640753267472419e+00	1.107248303465048345e+01	-5.828839532624824642e+02
7.000000000000000000e+00	-5.973290795808760549e+02	6.517635651587839902e+02	4.322814389966630415e+02	-2.831546923202030257e+02	3.674109391657847254e+02	-9.894601509751373669e+01	-1.555508934291952698e+02	-3.458767943858831586e+02	1.461568493142641785e+02	2.088610091863784533e+02
5.000000000000000000e+00	-5.879123388982004599e+02	-1.672897804886033271e+02	-1.534810144085275851e+02	1.845187969799207295e+01	5.698111507895542900e+02	-1.240499094641535578e+02	2.506277402619752763e+02	-2.355087285177394847e+02	1.398668341419642331e+02	-1.332144951270265381e+02
2.000000000000000000e+00	-1.800476641187670737e+02	-3.592741940037996642e+02	-2.264714010159438260e+02	6.687707815955109254e+02	1.287705077161574536e+02	6.071097422976943108e+02	6.952847369459911420e+01	-4.292527480372081641e+02	7.208349808058852659e+02	-1.756665465239171056e+02
9.000000000000000000e+00	-1.337985094788954257e+02	5.452058105429804300e+02	-4.049496439490172861e+02	-2.745818861114543097e+02	-6.726810815776794072e+00	5.745765032595090815e+02	1.025118872189358967e+02	2.939265065499980665e+02	-1.403450485150434872e+02	-4.303465836497020405e+02
3.000000000000000000e+00	-6.758682891490876443e+01	-8.660387738543295200e+02	6.043313358352150999e+02	-2.696220334806140428e+01	-5.785435094569164676e+02	-1.304666797014702979e+02	-4.805259153604092148e+02	-5.478083213740620749e+02	1.328153159306341138e+02	5.643917849819037968e+01
2.000000000000000000e+00	2.627041661141153028e+01	-4.348192824131977545e+02	1.059889845100681640e+02	8.209240660651960297e+02	-3.886060486872100341e+02	5.807644688772152222e+02	4.734327117957639643e+02	-2.443900857511776792e+02	3.805512620191127127e+01	1.072905849849169471e+02
6.000000000000000000e+00	-5.403398113942859027e+02	-4.586486438811919584e+02	-9.547923946128862838e+01	-9.216112005961375075e+01	9.839727950587231931e+01	-1.385042515991678442e+02	1.612081106916839985e+02	-2.949138893202711529e+02	-1.076542042444416722e+02	4.152402783699033648e+02
3.000000000000000000e+00	4.810581376533216371e+02	-7.749758195564005518e+02	5.737128783048951846e+02	-1.203715157065238088e+02	-2.930383869463844917e+02	4.180336248807009270e+02	3.056542854476931552e+02	-2.710249675613574141e+02	4.375338883062119635e+02	-9.981829366392248915e+01
6.000000000000000000e+00	2.811786113374899188e+01	-4.111549768604762107e+02	-1.247622596342241650e+02	2.846886375384224266e+02	-1.359228191684291005e+02	-8.540349549964421385e+02	2.485813117336767561e+02	-8.956104858411434577e+01	-5.374496035101839198e+01	-2.678761303033317631e+02
1.000000000000000000e+00	-8.971840634021231153e+02	-6.121566427519449007e+02	-3.179673290255943807e-01	2.376998342010155909e+02	3.522262118069119765e+02	4.897195833088038626e+02	2.659844990769146307e+02	-7.109569982667709098e+01	-3.493883208235911297e+02	4.057958125214840095e+01
4.000000000000000000e+00	4.311793757459642507e+02	8.109429887764403020e+02	2.400576388697879224e+02	4.848086402101855583e+02	1.143908148084349818e+01	4.472507855603305984e+02	2.882544888138405668e+02	-1.050174086652024812e+02	2.914231766661973779e+02	3.462892591316110042e+02
1.000000000000000000e+00	-9.208878461509111730e+02	-5.104741569127451726e+02	-6.911822201528586618e+01	2.318196991848211610e+02	3.557944621816031372e+02	4.957801733372684794e+02	1.156692456828146902e+02	-2.659133391129024204e+01	-2.036579420289195639e+02	-2.034036471355931894e+02
6.000000000000000000e+00	-6.049111276246042053e+02	-2.106673963989310323e+02	-3.071256499450715864e+02	1.095039061112985479e+02	-8.375294026036769424e+01	-6.839246971717739143e+02	-1.836506035347220234e+02	5.728286900189659292e+01	1.457533607671977052e+02	5.263131448413735143e+02
4.000000000000000000e+00	2.637211265932524498e+02	9.406659651772631605e+02	1.356296585385157982e+02	-7.717818459506409567e+01	7.406011746649088678e+00	-4.724390737070172008e+01	2.997016197444194745e+02	1.971587046506461718e+02	3.044534185269284876e+02	-5.758494031635460253e+00
4.000000000000000000e+00	3.115425797644567183e+02	4.889599694816271835e+02	3.780966055431068753e+02	5.450858526381898628e+02	3.134315644578171600e+02	1.887139357161127293e+02	9.284791028044153336e+02	-3.462012108856447412e+02	-1.768125054942623535e+02	-1.617169854178536355e+02
5.000000000000000000e+00	-3.465936537915305280e+02	-4.526699999235086835e+01	-4.923544339024606415e+02	-4.024830156018197727e+02	6.889255532236310273e+02	-2.131265150398899664e+02	1.437199532165671378e+01	-6.432799494107152682e+00	-1.208861021364091499e+02	-1.382409766611158091e+02
1.000000000000000000e+00	-9.435701040990771844e+02	-6.767302844585992716e+02	6.367599381642866652e-01	7.011435473262665141e+01	2.663061739373834484e+02	2.375791217642911306e+02	8.197081999745398306e+00	7.503195049395733918e+01	-5.153860854737511090e+02	-1.938709083362509844e+01
5.000000000000000000e+00	-5.228442485989509123e+02	-8.059643861308254031e+01	-2.541510921685926121e+02	7.092222289873447494e+01	6.579444200750466507e+02	-1.532467607237535958e+02	2.869873837498853391e+02	-7.914709447197797942e+01	-3.252285014154124809e+01	-3.099237846916885246e+02
2.000000000000000000e+00	-5.107577481199800218e+02	-3.919428611157828755e+02	-2.756587036297848954e+02	7.541914123413695279e+02	-1.216428111858947858e+01	9.831433464005910139e+01	-4.196186936593039718e+02	-4.497152459663853818e+01	3.429754296959837689e-01	8.950496422121762663e+00
0.000000000000000000e+00	8.352490283163239155e+02	-2.918794265188564623e+02	-4.271379016171920853e+02	-4.342994118415272169e+02	9.395876378344987643e+02	-2.624437250209026615e+02	5.079903746241092790e+02	-1.292092623862505434e+02	-1.914917661384566543e+02	2.485214767872565744e+01
5.000000000000000000e+00	1.673653432869006252e+01	1.961734474581219274e+02	4.761941296708188247e+02	4.192018914864977432e+02	-1.474587230152951633e+02	-9.997971476933689416e+01	4.194516391484160636e+02	5.676020111167139248e+02	1.060059188879251337e+02	2.748031917296127631e+02
4.000000000000000000e+00	6.058286007083216873e+01	9.325326818275244705e+02	-1.718654643542441249e+02	8.275572628917029050e+00	1.762405178748085177e+02	4.941688448882884188e+01	3.358052027942380278e+02	3.743492869292401224e+02	3.039296225695370595e+02	-1.118014561703712531e+02
3.000000000000000000e+00	3.441159480574305576e+02	-6.104837787720839515e+02	6.209533651791278999e+02	1.320089145805257260e+02	-4.647864077936923621e+01	-6.825200620640874831e+02	-4.263975953561782148e+02	1.055973454132444260e+02	1.205226158656319626e+02	-5.144326252820904983e+02
8.000000000000000000e+00	-2.273789845041537774e+02	-4.198830729648699958e+02	-6.309083565537853246e+02	-1.217623597171326963e+02	2.892062322923567876e+02	2.498787016198562014e+02	3.650924204398862116e+02	2.105065927862391959e+02	-1.516199627606853362e+01	1.505057515419157426e+02
1.000000000000000000e+00	-7.715071926917721612e+02	-5.768585787273191272e+02	1.041082533448093699e+02	1.457588446982572066e+02	4.001535195847609998e+02	3.821745869388591359e+02	5.244560955867976872e+02	-9.324273036797457337e+01	-2.845023056268768187e+02	1.204028128109586220e+02
7.000000000000000000e+00	-9.065792618133029634e+01	6.011604165815301712e+02	-5.919932254652482015e+02	-3.402035458623586806e+02	4.570799385669501476e+02	3.901020044860159146e+02	2.788058362220694164e+01	2.308224645043755743e+02	-2.577061691012022493e+02	-5.482742389704301331e+02
7.000000000000000000e+00	-4.624819711118766463e+02	5.410735025173627264e+02	6.693696831932121540e+02	8.014923639234838859e+00	1.977759941434056827e+02	-1.902143042755278657e+02	7.018881346253239428e+01	-5.071526058224563371e+02	6.983564740612848709e+01	2.464647750903524468e+02
4.000000000000000000e+00	1.131305395267182377e+02	7.927290632695284103e+02	-6.123551490706911409e+02	1.512829088172274226e+02	2.778105847569361231e+02	-8.766956060559279251e+01	2.473403517580739504e+02	2.974797200182395613e+02	2.200294936119134093e+02	-2.778780236388386697e+02
5.000000000000000000e+00	-2.625324642379824240e+02	-3.511904903982472774e+02	-5.200521481528869572e+02	-6.587535771407204948e+02	2.667370008374836630e+02	-4.310085933629283090e+02	2.057323130895198062e+02	-2.790348168084314580e+02	-2.351318342884126444e+00	4.551073041441229350e+01
9.000000000000000000e+00	-3.938901403588795915e+02	4.558279500781345064e+02	-5.641796800452827938e+02	-1.274459827841929922e+02	8.189120234775867857e+01	3.098885055455758675e+02	2.957530455020865929e+02	2.712454806489394059e+02	-5.584789201279249049e+00	-4.665194742953616469e+02
6.000000000000000000e+00	1.003621295125880053e+01	-2.064776269144999077e+01	2.454410661355267962e+02	6.746291193072967189e+02	1.708020918599875984e+02	-3.307486652031724930e+02	4.227448711623917887e+01	1.121619919910443315e+02	1.164764921547046015e+02	-3.634742693083662175e+02
2.000000000000000000e+00	1.741364659292582928e+02	-5.448361190849097113e+01	-8.246441077901864674e+02	2.816242294014620029e+02	-2.253863322276446723e+01	5.235189763416763071e+02	4.591311214391915314e+02	-2.714441605949405698e+02	4.105519816789949914e+02	4.368589709689564415e+02
2.000000000000000000e+00	-2.240436872395369221e+02	1.219821108900454760e+02	-3.566544348996752092e+02	3.114039845158092135e+02	2.664840132024949639e+02	2.806851333056048929e+02	4.318305838404440919e+02	-4.921051880073201232e+02	5.409424143159978939e+02	-5.443004180763982447e+01
3.000000000000000000e+00	-1.887198691795823038e+02	-1.194451735631219265e+02	-6.537199202322533154e+01	-4.754182556013685712e+02	-3.255871875065469681e+02	2.964462792331402738e+02	1.770000632093048978e+02	1.199739644912159520e+02	4.528916763718810898e+02	2.554322948056687608e+02
6.000000000000000000e+00	1.420773685881739254e+02	4.604339643877002004e+02	1.755440029221543341e+02	7.905425796905129801e+02	5.108797601504357289e+01	-2.780090996036961428e+02	-1.456419695910655605e+02	2.455352708469927734e+02	3.373007715668701394e+02	-4.529204548473607588e+02
6.000000000000000000e+00	3.390933361980787026e+02	8.532865897895638341e+01	-5.290977351341878148e+02	6.460893158271081802e+02	2.617224291959512357e+02	-2.530389121317878107e+02	-2.746835077613547469e+02	4.598770863620156319e+02	-5.476626180351617990e+01	-7.337132093134663080e+01
7.000000000000000000e+00	-5.411696897683254974e+02	3.587850789407457910e+02	2.124963566406770497e+02	-3.811062808438591674e+02	-1.132481609093828183e+02	2.916029917896752295e+02	-5.965978507994583424e+02	-1.235853942600840014e+02	5.449170671679881934e+02	-2.581753847164563922e+02
4.000000000000000000e+00	1.819820217770848103e+02	9.332291142024068904e+02	-2.010801486261906632e+02	1.711828797600350072e+02	1.926341949538717699e+02	-4.990858920984770464e+01	4.211590072548004855e+02	2.579753479224065131e+02	3.337750633456698779e+02	1.519211722087149141e+01
8.000000000000000000e+00	-3.418860796775937843e+02	-2.484601030273124138e+02	6.092858963109883916e+02	3.125385178079330331e+02	6.728943952456516797e+01	9.319972754943272264e+01	1.405177986705993760e+02	1.244972642646292655e+02	1.260804739471674196e+02	-4.235718919256245840e+02
1.000000000000000000e+00	-8.830632484169032068e+02	-3.647718912165070719e+02	-4.922844490223435798e+01	2.422630065732894593e+02	3.249137656769821660e+02	5.948124929461996544e+02	3.254043780509961152e+02	-8.999376797809583550e+00	-1.303723867161558871e+02	-1.423580698507636271e+02
4.000000000000000000e+00	1.640299062649543416e+01	6.660870640461838548e+02	-1.907871899028271798e+02	2.665907736079919914e+02	-2.507076596045786232e+02	-8.201749333223935423e+01	6.420407328032565601e+02	4.485129789771962550e+01	3.588814533511217633e+02	1.901629361172507515e+02
2.000000000000000000e+00	2.850620036230190522e+02	-2.013081356081676745e+02	-6.646356836226217411e+02	3.472160965397418408e+02	-2.471048273673043241e+02	4.225931307867957116e+02	4.735758281508566370e+02	-3.565238369906476237e+02	6.205886359780351995e+02	1.479926709621394991e+02
4.000000000000000000e+00	-5.260215311580358275e+02	2.598471622453284908e+02	-1.061705001828214705e+02	-2.138971971340590414e+02	-5.136812861596349649e+02	-3.383444282001390206e+02	1.178578402059591923e+02	-4.212724792159133926e+02	-5.522190757704994439e+02	2.992084617786948115e+02
4.000000000000000000e+00	1.447820523684603131e+02	9.786351569825616252e+02	-6.195984856706348864e+01	-6.468809832026317963e+01	5.954417860517711603e+01	-1.197830617596136307e+02	4.032513236683150808e+02	2.376120483515164779e+02	2.838417428972906009e+02	-3.312105265689071132e+01
8.000000000000000000e+00	-5.967491605701205515e+01	-5.256683472961797321e+01	3.045117333655165339e+02	-3.725092947306988549e+02	-9.003436411488659132e+02	2.660442757650584440e+02	-3.118904102173804631e+02	1.613494521888443956e+02	-5.348472502358126803e+02	2.731474478165025630e+02
1.000000000000000000e+00	-8.876960218518362353e+02	-3.157799060793809645e+02	-6.145778867233273957e+01	2.457370778942181744e+02	2.844354736704430024e+02	6.242299144515170610e+02	3.350310030701019173e+02	-7.203397208676898700e+00	-8.430673531426828049e+01	-1.098441963144474158e+02
2.000000000000000000e+00	3.267357663244199273e+01	-4.226949702165895246e+02	1.481274678003937026e+02	8.350994391160959367e+02	-2.628831854101699150e+02	3.770838270963263028e+01	-4.328341690140190963e+02	-2.183904368888028955e+02	-4.579227835722282975e+02	5.821836853439921242e+02
5.000000000000000000e+00	1.344174498919879852e+02	-2.395199236177775788e+02	-2.110136331295413754e+02	-6.145192870326213779e+02	-5.823272257003267072e+01	-6.524043710422067761e+02	3.306764155421263922e+02	-3.155320273155594535e+01	-3.670444448778935964e+01	5.358288518478060070e+01
0.000000000000000000e+00	1.241309832744081405e+03	-2.321295009643387175e+02	6.282052792972150428e+02	4.915096663808806738e+02	5.347251317627883509e+02	3.127678216605784769e+02	-9.609436491141283909e+01	8.893399334448650961e+02	1.440875963846472452e+01	1.017435042679760215e+02
1.000000000000000000e+00	-1.009295425311054828e+03	-4.255403520001971742e+02	-6.160226808466251214e+01	1.731002956694925743e+01	3.327917387883893525e+02	5.204145665405804948e+02	3.041047682256301243e+01	-1.202748250715816525e+01	-2.680337685029506360e+02	-3.001531376759477894e+02
2.000000000000000000e+00	-4.550180615821178094e+02	-3.787247891303932192e+02	4.606898302451457994e+02	2.193341662621008652e+02	-4.379788067477947493e+02	1.489117301248677450e+02	-8.628264561046204335e+02	1.202173659745711518e+02	1.590016861939581645e+02	-1.361830511221969573e+02
9.000000000000000000e+00	-4.577530917915271402e+02	3.639213169462717019e+02	-5.418941914886355562e+02	-1.085336046807903898e+02	-1.142402820135118588e+02	1.101603838191185787e+02	-3.585022389531615516e+01	-1.810430177919217272e+02	-1.290563238653869576e+02	-4.573861638877459654e+02
8.000000000000000000e+00	-3.798439786600902153e+02	-3.414172324795341069e+02	2.571110763724641046e+01	-2.731666840570604222e+02	-1.541546924622608969e+02	1.759490689139159656e+02	2.158326357541949108e+02	3.287893238011877770e+02	3.410575979543913832e+02	1.491521913977476004e+02
3.000000000000000000e+00	-4.615699210878128724e+02	-3.778915131153799507e+02	-3.377852853314468575e+02	-5.782213579036172177e+02	8.049465046708685634e+01	2.915542776890172263e+02	1.865649779044714194e+02	-3.696461923071948945e+02	6.880618286286770058e+01	5.496678998158591867e+01
5.000000000000000000e+00	-1.731416867120236986e+02	-8.171831435812069344e+01	3.021149376990140354e+02	-1.258005267373461749e+02	-9.713355541404045823e+01	-8.059534449618134886e+02	3.655764543230947652e+02	9.751947921522906881e+01	4.138485142899019706e+02	6.142592234108614235e+01
2.000000000000000000e+00	-7.559792998957168209e+01	-2.096047228137079443e+01	-6.267144152754406150e+02	4.256577315728827671e+02	-1.357370865802363653e+02	5.786495837050509863e+02	1.213832129342677923e+01	-3.912944434585148770e+02	-8.565311659017259771e+00	4.439963745526283674e+02
7.000000000000000000e+00	-4.099439569455627748e+02	6.813556047939136988e+02	-2.353921395217122097e+02	-5.700761572732857303e+02	2.786118743570194738e+02	5.968881458852781634e+02	-5.284853176540369759e+02	-7.821586608839739085e+01	2.896147087531094826e+02	-3.585552370359168322e+02
0.000000000000000000e+00	8.566567847309265744e+02	-1.096910743038467331e+02	-4.626886604273643684e+02	-4.048987737482081428e+01	8.988074402467628943e+02	-2.449139282764057555e+02	3.147350986566247002e+02	1.384391574980596715e+02	1.971901862811464525e+02	2.820792181692349345e+02
4.000000000000000000e+00	-4.583580526964352941e+01	1.031317583642717409e+03	-7.212593216644121696e+01	-9.505250719087752032e+01	-2.674858955173536401e+02	1.681504112085480074e+02	3.563882044130991176e+02	1.196450227803629396e+01	3.091258836057665462e+02	3.944988470922776003e+01
0.000000000000000000e+00	9.802313103829136480e+02	-5.499389134850657683e+02	-4.759443127727677734e+02	-4.067641956071101959e+02	7.330383687226295706e+02	-4.375780784958488425e+02	6.180858130948962526e+02	2.552904129997072573e+02	-4.251336121919602533e+02	2.161554814630130750e+02
9.000000000000000000e+00	4.536577544066364567e+02	7.767377791987377122e+02	2.546961888803373881e+02	2.733755160296061604e+02	-1.095638936770038327e+02	-3.097330676084181533e+01	5.063629138350214021e+02	2.479368057027377290e+02	-3.564901495764389665e+02	5.782061458135929399e+01
2.000000000000000000e+00	1.474352984384840397e+02	-8.945597157291224732e+00	-7.497614224312549140e+02	3.447428598999839267e+01	1.226350492287058103e+02	3.731414217306162868e+02	-1.209312020799703333e+02	-2.842643095838066074e+02	7.824415878833492322e+00	1.328432537773581146e+02
7.000000000000000000e+00	-2.606590934216232540e+02	4.471769786599887198e+02	3.981215430334251550e+02	3.854439491605960484e+02	5.353608440201612240e+01	-4.009535458146393339e+00	-4.018507737965547335e+02	-3.358424134087111383e+02	1.018595287266759755e+02	4.146617375060775998e+02
9.000000000000000000e+00	6.547748943603360203e+02	5.484685568883619453e+02	-4.385994036290655913e+02	-1.090365141243345164e+02	2.254868327949613445e+02	1.532962409886977184e+02	-3.018056592201907140e+00	1.358344456074952689e+02	5.472472314941099967e+02	4.313363861499141763e+02
4.000000000000000000e+00	-5.322930359997475307e+02	4.487110014059557557e+02	-5.720331181015538391e+01	-4.390201411030513441e+02	-1.661503938481892817e+02	-1.509966203321626210e+02	-1.009810694304856327e+02	-4.735467202417446231e+01	2.905010434009355436e+02	-6.287972183405699980e+02
3.000000000000000000e+00	2.904290660497498955e+00	-2.953152271218923488e+02	-3.373425953654176510e+02	-8.213360700378393631e+02	-1.096176450558563715e+02	3.196287465893774993e+02	1.701492931954945789e+02	-1.543294497490261108e+02	4.585327967397038265e+02	1.906581333461554664e+02
5.000000000000000000e+00	1.329879214765913957e+03	-5.695233771544180854e+02	8.461837064945044631e+02	-5.482486289318392210e+02	-3.975048212613972396e+02	1.801553347604985902e+02	1.723434481935129714e+00	3.278499044444455990e+02	-2.527435301442149864e+02	-3.971038764286553828e+02
6.000000000000000000e+00	3.698424197853492501e+02	1.177826800743752926e+02	5.722268171414461335e+01	9.574654332220504784e+02	4.114997227748958153e+02	2.752994963933706458e+02	-3.829961351781772123e+02	3.783417727292180643e+02	3.063374513868613462e+02	1.007746199904650695e+02
4.000000000000000000e+00	-4.239400856889945430e+02	4.705761593393039561e+02	5.185789454307451933e+02	8.329841330857303205e+01	-2.530766096424887053e+02	1.425761283364223573e+02	4.333769112451477667e+02	-7.643678878473676264e+01	7.829372828725591660e+01	1.168437167957671221e+02
0.000000000000000000e+00	1.564568087038487192e+03	-1.233260503059043458e+02	3.405684917384745631e+02	-2.469110938260486137e+02	1.070101895465624239e+03	3.007168247238616914e+02	-8.470320245063924176e+02	1.229231042305561061e+02	-5.540390554653599793e+02	4.318170656446247904e+02
9.000000000000000000e+00	1.663595601648923434e+02	6.148690145657600397e+02	4.508226238974394846e+02	4.906332949969377069e+02	9.866109246404506905e+01	5.756560164273168994e+02	5.356189705080700492e+01	-1.003113096908511750e+02	1.300411186216586827e+02	-4.081920427262179629e+01
1.000000000000000000e+00	-7.040378031637484355e+02	-1.407598004518125663e+02	1.397497976486650373e+02	-5.083770073723477623e+01	2.482836376479035767e+00	-6.781228655321472161e+02	-3.341447330532110982e+02	2.099298579705597945e+02	3.329381168252770067e+02	5.487474872023659600e+02
8.000000000000000000e+00	-3.705731408556405881e+01	-3.116709355597567992e+02	2.732449583032433225e+02	4.060902988653355123e+02	-5.808981301369381072e+02	-3.266113594177633672e+02	-6.914865453041970511e+01	1.830820277334550639e+01	4.199033683980202909e+02	-1.112028332504091424e+02
2.000000000000000000e+00	-2.966245124859606221e+02	-4.179081809296810235e+01	8.950132266096140654e+01	1.010580156465452092e+03	-3.874327559876374494e+02	1.095260866322827127e+02	-2.764275900761316507e+02	8.544714358528949560e+01	-3.665541914140886206e+02	3.282208266714129081e+02
1.000000000000000000e+00	-9.780319464771141611e+02	-3.525526570580736347e+02	-1.300921508464676322e+02	-1.931870340492710909e+02	-9.948426295571426436e+00	-2.387153853065738645e+02	-5.952006543879421088e+02	1.704638397647700003e+02	-1.891353108994789238e+02	3.091405252219413455e+02
3.000000000000000000e+00	1.917856881407984133e+02	-2.368734368223651927e+02	6.134581006127050387e+02	2.278059122412762463e+02	-1.536038723868825286e+02	-6.448745582218464278e+02	-4.136083528170739783e+02	-7.280125516052498824e+01	-3.787751130349352593e+02	-5.563506811809626242e+02
7.000000000000000000e+00	-1.503273178248165607e+02	8.219541643513191502e+02	5.937233405198643368e+02	-2.244930575702614419e+02	9.813976698613058147e+01	-1.262120831373540142e+02	-5.965396255132625214e+01	-8.387534113861966034e+02	5.523607641256950984e+01	2.564600820619484125e+02
4.000000000000000000e+00	2.102395523443707646e+02	5.263790264133998562e+02	3.368285885202431018e+02	7.781520675637365230e+02	-4.669820154575958071e+01	5.551053055586320397e+02	5.983711371117910858e+02	-5.444473421198639471e+02	-3.375767354212046030e+02	-1.204081149283797600e+02
2.000000000000000000e+00	2.264399115004467546e+02	-3.347110329845519914e+02	1.552693786039145323e+02	2.159403086681846560e+02	2.285809563621230822e+01	3.127086249107027811e+02	1.348536580221698671e+02	-5.729467168857345314e+02	8.195885407850282718e+02	7.180504828123636685e+01
5.000000000000000000e+00	5.151915017986195835e+02	-3.200877189410045958e+02	1.120345245017038451e+03	3.161464442576545153e+01	-4.149495103685662230e+02	4.164583343250475878e+01	-4.794049175060063561e+01	-1.771232938580266847e+01	-3.808536576724235942e+02	-7.172657509902792299e+02
2.000000000000000000e+00	-6.063170730532003745e+02	-5.466910880420873582e+02	-3.956847085792899179e+02	-1.130686049005577587e+02	4.064254945663163312e+02	-3.356362018771022235e+02	-4.708602046576020825e+02	-8.151303172831022437e+01	-9.047490214692155064e+01	8.889218907306123185e+01
6.000000000000000000e+00	7.228225662586420412e+02	5.912329613434469593e+02	2.550590422150105780e+02	1.327726326798558375e+03	-1.530797282376486237e+02	1.416021652190869418e+02	-6.117439613132742124e+02	1.594132886809089023e+01	6.747897480074858834e+01	-2.161328576180528671e+02
7.000000000000000000e+00	-3.278669225956538753e+02	3.681786221553974769e+02	5.979933225474233041e+02	1.240961437215039354e+02	6.025957544522929084e+02	-3.330498303384525798e+02	2.503255770469625361e+02	-4.192919033402501441e+02	1.364544209450950518e+02	1.028514254472157177e+02
7.000000000000000000e+00	-4.603810400418791460e+02	6.213491998483117413e+02	5.698182509599070045e+02	-3.846014983458524057e+02	-2.866852857616799355e+01	-3.909650121885049430e+02	-4.805841025004148150e+02	-1.715799697671246804e+02	-2.045821094060238465e+02	6.367131950695295473e+02
