2.000000000000000000e+00	-1.497441304604556933e+02	-5.136204095739072955e+02	-1.494429742573990438e+02	7.434034049400735285e+02	-2.251332817918196270e+02	7.104608170989814653e+02	-2.182612192820123198e+02	-5.553689103255560440e+02	1.087820502079891298e+02	-9.504723911589221075e+01
9.000000000000000000e+00	-4.579650819096078180e+02	4.634973262884132623e+02	6.660015898303300901e+02	-4.417162466220699457e+01	-1.253276023708174449e+02	-2.334407878054705350e+02	1.928655279395319155e+02	1.773444312129063860e+01	-1.024171823889608248e+02	1.802071551198697819e+02
6.000000000000000000e+00	3.641233678575421209e+02	1.025380532993735585e+02	-5.815733617842892045e+02	8.263975800946002437e+02	-6.009030659617663872e+01	-7.402401586279092953e+02	-2.494504658464632314e+02	1.519712151861183713e+02	7.433589908079245845e+01	-3.573672640895775885e+02
4.000000000000000000e+00	-3.086826673061165707e+02	5.016243768976025308e+02	-1.238825286721819623e+02	9.231309385885424490e+01	-2.860914268966391205e+01	-2.033915163898986407e+02	5.087722406712074417e+02	1.309153371788347897e+02	1.255444467533001927e+02	-2.858896449439403753e+01
1.000000000000000000e+00	-9.986016925305741552e+02	-6.611486081081245629e+02	-1.229004480894104177e+02	2.529214041647181332e+01	3.225171080647745043e+02	3.066135221893366634e+02	-1.420045107149190642e+02	1.229758861338928568e+02	-4.512448515274642773e+02	-1.205732960713607866e+02
3.000000000000000000e+00	-2.126919792258212567e+02	7.664556007025430517e+01	4.672633685629484717e+02	-3.936181231572576849e+02	-1.798285341130921324e+02	4.672831511166375549e+02	1.841985564422564039e+02	2.943452130133001106e+02	3.713581118664916403e+02	1.931405702523906598e+02
5.000000000000000000e+00	3.665644328097740754e+02	-2.121780734331943563e+02	2.778467676025497894e+02	-5.425934081700933120e+02	4.877315439479694703e+00	-2.435961221626802171e+02	4.192245990250468708e+02	4.134996643816996880e+02	7.779409102936827480e+01	-6.216277484657640962e+00
9.000000000000000000e+00	-1.172023867583368002e+02	3.558979472235468506e+02	-5.576005181792280609e+02	1.414943592206419112e+02	3.020616389798198611e+02	6.401779390279642712e+02	3.023214832926436202e+02	1.008277618566036153e+02	-5.161661434598942151e+02	-2.082406250931933585e+02
0.000000000000000000e+00	3.840648316132912328e+02	1.400972442956948498e+02	-8.547345133557124441e+00	1.183914306254344382e+02	1.109719686529396085e+03	-1.506390645674177904e+02	-5.680794665641358279e+02	7.439073975463735167e+01	-3.797911844110620905e+02	3.807009179566382500e+02
1.000000000000000000e+00	-7.934355101914737816e+02	-3.511005712979645210e+01	9.639019630182950493e+01	7.198339521718356337e+00	4.102380276042271134e+02	-5.141804628594777569e+02	-1.111038390048367432e+02	3.520774565025760126e+02	3.310414100102863131e+02	2.401955886349891216e+02
1.000000000000000000e+00	-7.940604303860013715e+02	-1.222241441373647604e+02	7.614670497499483304e+01	-2.167497301560721112e+01	4.703907767743004342e+00	-5.977103245375234337e+02	-2.110551063800045029e+02	3.763497181411808015e+02	2.033894180766181137e+02	4.071057834008041141e+02
4.000000000000000000e+00	6.490224998774616552e+02	7.507202429965650481e+02	2.410891593706059766e+01	1.080836154158636191e+03	4.910761609695436505e+02	8.582557724916853203e+02	3.627545190094182885e+02	-2.054566929201367742e+01	-2.563565359518635773e+02	1.968530972587115002e+02
2.000000000000000000e+00	4.759584352268826706e+02	-3.304760762557783096e+02	2.347450949631701178e+02	6.492394189751855720e+02	-4.540612840672465040e+02	1.933240039490375466e+02	-9.850739696862773371e+02	-6.171739951527372341e+02	4.020528102719771368e+02	9.300489678175374308e+00
3.000000000000000000e+00	-1.913277350148513634e+01	-3.677077335670073239e+02	4.336207129248191450e+02	-1.150502072090201864e+02	2.548478881432787944e+02	-5.115736565827121467e+02	1.966736117745145407e+02	-1.362051053603314585e+02	5.058811935988967434e+02	-7.071465277173535924e+01
3.000000000000000000e+00	-2.801660152763020051e+02	-1.447469271765537826e+02	9.806568543525725090e+02	8.485542722242681180e+01	-5.093463080185545095e+02	-2.760862643648354151e+02	1.498760442861412514e+02	-5.726434365721101472e+01	-5.184977286408873169e+02	-3.301063246313263448e+02
0.000000000000000000e+00	9.994426695134595775e+02	-2.235105730410138847e+02	7.619843301627380470e+02	4.257385994593202128e+01	1.085579605719056417e+03	6.482747718734995033e+02	-2.866988880033657665e+02	4.319425885671971628e+02	7.461958570392239665e+01	1.988971719320032889e+02
4.000000000000000000e+00	3.272154168344429195e+02	8.082611937703619560e+02	2.172524986435118990e+02	9.366979770017480860e+02	2.956306672809436691e+02	4.445687931166866633e+02	5.626019384442470255e+02	-2.614266100741901369e+02	-1.941681365351750230e+02	4.060705964171641114e+01
2.000000000000000000e+00	-8.714508999061127525e+00	-8.141898519905745388e+02	3.875671587694775440e+02	3.555456991901526749e+02	-2.126603828468554411e+02	-4.044799895192581403e+02	-6.259270914089457847e+02	3.776237794148158144e+01	-1.695040224610598329e+02	1.674616368208178301e+02
5.000000000000000000e+00	2.360624195939744538e+02	4.561189576943629049e+02	2.917033116151622494e+02	-4.420401238237301982e+02	2.539303161286753863e+01	1.384849921217331969e+00	1.263755453583402897e+02	8.070569305351954199e+02	-1.954336659258673592e+02	5.248016783099349141e+02
3.000000000000000000e+00	-5.827177723097310746e+01	1.692295243044789856e+02	1.241898646128333894e+03	9.788448352516586226e+01	-2.862693702753375078e+02	-2.828140508218650666e+02	-1.749424573986286475e+02	-1.076010398072088492e+02	-5.023169280480349244e+02	3.956231598260832527e+01
6.000000000000000000e+00	2.450462038471493145e+02	3.623117991254595438e+00	5.769274443288777547e+02	1.196869197756372387e+03	-1.846883027484381614e+02	3.063397345444741404e+02	-5.218636421806689896e+02	1.163926825022141820e+01	-1.070953065252041370e+02	-8.506542364073092699e+01
4.000000000000000000e+00	-9.168857619424805705e+01	6.438508981821648831e+02	2.645500989940954923e+02	-9.044790626930367239e+01	-4.903696279468288708e+02	-1.478069646250584412e+02	6.876766133919314825e+02	3.471079254942148395e+01	-5.199409637161339504e+01	-3.030215311624242602e+01
7.000000000000000000e+00	4.867131680933300117e+02	5.995589134518301080e+02	7.156312765128990350e+02	-3.596892693095117011e+01	3.495650670845922718e+02	-3.841280375277232224e+02	1.488763373612886483e+02	-7.284432955600719879e+02	-5.316609146648744399e+02	-2.449601231111082598e+02
5.000000000000000000e+00	-1.430792118843905030e+02	-4.317800228489124379e+02	2.843871993070318922e+02	-1.702320837830429809e+02	-2.451899583210200149e+02	-4.171479473824614388e+02	6.015019014785041236e+02	-1.503244391020205626e+02	4.810033437629066384e+02	-9.786174850525200952e+01
0.000000000000000000e+00	9.850566640415978554e+02	-2.743428015039128809e+02	6.818055610738682617e+02	6.332311594215860850e+01	7.531310583012198094e+02	3.616277836326659099e+02	-5.649414215658990770e+02	6.529859873911756267e+02	1.407349335258549274e+02	2.893033975524594439e+02
0.000000000000000000e+00	6.781670986528880576e+02	-1.825706801165388811e+02	4.491764886237759242e+02	7.585205675688192173e+01	8.224290937339144421e+02	1.259902154590174632e+02	2.629092222397743512e+02	-3.071158278137376101e+02	6.676183639090694442e+02	1.524389867932675884e+02
1.000000000000000000e+00	-8.040321638718493205e+02	-1.140318180543812048e+02	2.992389677006417514e+02	6.755588593123511032e+01	3.207835328245022879e+02	-5.396317717717955702e+02	-3.106262197364886646e+01	1.746336069118076750e+02	1.832305829767948637e+02	4.349473181335281993e+02
2.000000000000000000e+00	6.504232431797610161e+02	-3.239452374840539619e+02	-1.526620771375591801e+02	2.427556773602154294e+02	3.663360805188962104e+02	-8.098330244236774433e+01	6.382309575664992281e+02	-3.880711075124362424e+02	2.910327792284655857e+02	-1.546648507412894276e+02
2.000000000000000000e+00	7.184939930863993141e+02	-4.504422234047358984e+02	-2.713465937318800343e+02	8.417053504157204316e+02	-1.781294059695899250e+02	3.339841613287791233e+02	-2.849680980967564778e+02	-6.031062851283390955e+02	6.655226684387199612e+02	7.312032772383953727e+01
7.000000000000000000e+00	-2.308597654671618216e+02	7.731521193718504037e+02	6.752523028543977262e+02	-1.836162735964123840e+02	1.374318517676058775e+02	-2.079549473299783813e+02	-5.741259080214351052e+00	-6.516224220945762227e+02	1.536833112404639792e+02	3.515041637106266990e+02
3.000000000000000000e+00	1.231966514351318835e+02	-6.123315703819092732e+02	7.148441968198209224e+02	4.403635037886416370e+01	1.020013854968416638e+02	-6.387285253599289945e+02	-3.182047089146375924e+02	-9.407351786991439724e+01	4.028130425256616576e+01	-6.511106300460110106e+02
7.000000000000000000e+00	-4.731044017122253535e+02	7.446681093586126963e+02	3.049086901778549645e+02	-4.585462794159135456e+02	2.144119852909410042e+02	-5.688681367868294103e+01	-3.365473014068854241e+02	-1.847646328844923858e+02	9.426841692808750395e+01	1.370122604510225628e+01
4.000000000000000000e+00	-1.570816956106255589e+02	7.851395539245642112e+02	4.912626434936914848e+02	2.411564495373151260e+02	-4.479461844121570380e+02	2.832789387537763446e+02	5.080730130744415760e+02	-8.332067924025271566e+01	1.033151379124137748e+01	1.272870436716149669e+02
7.000000000000000000e+00	-5.337423780338772303e+02	5.812375372871489390e+02	-2.512717013172503471e+02	-4.083983524535552192e+02	4.145160293560828109e+02	2.782216467012570433e+02	-3.009941795615075648e+02	-1.333130202318273518e+02	6.728934956451681160e+01	-5.917538909167512884e+02
5.000000000000000000e+00	-1.922089905384836683e+01	5.372458027378648922e+02	-2.827181173472643039e+01	-4.331859089955466970e+02	2.695839065765279088e+02	-4.023542033229816184e+01	2.096740234512213590e+02	4.427876497417573773e+02	-4.454358719229968528e+02	4.828160322024036191e+02
6.000000000000000000e+00	-5.271178600851226292e+02	-2.815965428644095141e+02	-5.377475001955826883e+02	2.746263070717806727e+02	-2.477771279638880060e+02	-4.683275232830360437e+02	-3.701392380398832671e+01	-1.719818882691251076e+02	-7.050776633621349276e+01	-1.104602885222468345e+01
6.000000000000000000e+00	3.821443560481139343e+02	9.874981943609817847e+00	-1.434220491059687106e+02	8.772303840237170789e+02	-7.392338074475887879e+02	-6.093210210048833915e+02	-6.861956182162123241e+01	4.872988355019035680e+02	-8.035177530484347130e+01	-4.052949161524783221e+02
5.000000000000000000e+00	2.902038521318501907e+01	-5.901218289571277182e+02	3.919878387382424307e+02	-9.619354168967049645e+01	1.094091212498044285e+02	-4.575214633391748293e+02	2.894807960796042607e+02	-2.656814155183731714e+02	6.859314896377421746e+02	-1.590980210549705021e+02
7.000000000000000000e+00	3.971625913808427981e+02	7.338886983782490461e+02	5.276798295268232550e+02	-3.947045686767646657e+02	3.885191696854169550e+02	-4.815423788106554639e+02	4.182199517735470096e+01	-7.116013803171731524e+02	-4.875059227469975554e+02	7.488848814933471942e+01
3.000000000000000000e+00	-2.837020463306866418e+02	-4.337484022133644999e+02	7.642300377885957232e+02	1.030345017183539085e+02	3.044125450109808639e+02	-1.394367122902604308e+02	2.341735344050047161e+02	-9.980071376626331414e+01	-1.103430537745623496e+01	-4.106390886228456338e+02
8.000000000000000000e+00	7.494593983469334262e+02	-3.991809244260252854e+02	-1.167520108551149036e+02	-5.280210582557934913e+02	-2.456625867707938937e+02	-8.326797390528059850e+01	5.267633942169574084e+02	1.239070585639972677e+02	-4.186349036705190088e+02	5.416259973149792586e+02
1.000000000000000000e+00	-9.763485946666573909e+02	-2.579873549014902778e+02	1.093264668276214451e+02	-4.658744865866935214e+01	3.100600105275223086e+02	-3.718739482822782065e+02	-2.400067539822342155e+02	2.328164427866399251e+02	4.318384300503337414e+01	2.922191475575998538e+02
9.000000000000000000e+00	4.205716335806033612e+02	8.449348471653549950e+02	6.953405128089393656e+02	2.337673639188464279e+02	-3.658279914072931547e+02	-1.147532051191808478e+02	1.121920023298496147e+02	-6.989731728711187486e+01	-6.492271127674118816e+02	9.942257223790332432e+01
9.000000000000000000e+00	-2.280416747053643007e+02	5.289901913793695485e+02	3.050311928904337151e+02	-2.716654976606375840e+02	-2.417867261201575957e+01	-7.226602514387972178e+02	1.341388339460580141e+02	-2.674904251311455639e+01	-3.775722608307931978e+02	1.455320989893432966e+02
0.000000000000000000e+00	-6.491366261568248142e+00	4.602849563003578055e+02	1.926369485890779174e+02	4.713705740338317014e+02	8.077499366882335607e+02	-1.395347440514620416e+02	-2.371455709103539391e+02	4.147417886121856156e+01	-3.505218827899018379e+02	3.073770390340026211e+02
7.000000000000000000e+00	-7.031545538101277089e+02	3.835442316460233201e+02	3.606615125332277785e+02	-2.517837400075545133e+02	2.579418877444806526e+02	-1.617905038669311466e+02	-4.115405567783734568e+02	9.275873134094976535e+01	2.153497641404187846e+02	2.709880795555588406e+02
1.000000000000000000e+00	-9.276784522929816603e+02	-3.868662201723730618e+02	-6.639067052319477114e+01	-1.178420244261082246e+02	5.783586107420724431e+00	-4.159853158702235874e+02	-5.349449795315083520e+02	2.762166453347771835e+02	-3.391481562829824270e+02	3.704190476754041583e+02
8.000000000000000000e+00	-2.942109769703633901e+02	-1.848866476620401045e+02	-2.595174278625233342e+02	4.292646289223756639e+01	2.407514358128042886e+02	6.725581033979880274e+00	4.927365856831086717e+02	3.309376805230318155e+02	3.872174916579444925e+02	1.114338862493718629e+01
2.000000000000000000e+00	-1.308601536287029887e+02	-1.904203717874755171e+02	-1.151883939105931915e+02	5.536257479335149583e+02	-6.974809924153252041e+02	-3.784386912145410520e+01	-3.245859115594408877e+02	-4.115038437799370286e+02	2.586152350709111829e+02	1.060801578970973793e+02
0.000000000000000000e+00	1.087213949540811427e+03	-3.278561660359341090e+02	-2.933791094687213175e+01	-5.781973315222495557e+01	2.570489014792111675e+02	-3.933183086323945759e+02	2.676256237943578640e+02	3.411834631267598184e+02	1.491587429411570724e+02	-3.372002468406059279e+02
3.000000000000000000e+00	3.443191588316728371e+02	-7.499070108746485630e+02	7.600759996248262951e+02	-8.530321004411602814e+01	-4.703269703472031438e+02	-4.797320338530475397e+02	-3.899491068811292962e+02	-1.849846662340262640e+02	-5.893983045396528269e+02	-6.891464192656208070e+02
4.000000000000000000e+00	-1.681422727636939953e+02	4.470369640806827078e+02	1.438409174326410493e+02	2.804784736350994763e+02	-7.720029329500746940e+01	-2.974081087578164784e+02	5.651604836342989984e+02	-3.085805267284690672e+02	-4.567032062759516293e+02	4.910247147756245312e+01
4.000000000000000000e+00	4.506311214322717547e+02	6.387641723150370581e+02	4.113836278169831076e+02	1.172340465628558150e+03	4.500985302473511638e+02	2.429099960165972334e+02	3.487721390795771867e+02	-1.748834145300260161e+02	-3.790007207847044128e+02	2.472891843707043620e+02
3.000000000000000000e+00	-2.639500087848821863e+02	-3.248564176841840663e+02	5.797735817032926207e+02	-4.799657907305091840e+02	7.816695836916836981e+01	-4.001929600906090627e+02	-8.133431431829932023e+01	1.208688726670518179e+02	1.132961749261241380e+02	5.049070340902341059e+02
5.000000000000000000e+00	1.086066727985339213e+02	3.852074425473611541e+02	-6.816762820159830198e+02	-1.276945471983840150e+02	-4.009455895167314310e+01	-1.346378416806768143e+02	2.985149840718881364e+02	-3.165371780721138606e+01	-9.049079023027458391e+01	2.763193285008097533e+01
1.000000000000000000e+00	-7.393448289060017942e+02	-4.066200929673991737e+01	2.834360554155445016e+02	1.389459408799174867e+02	3.536415858146164624e+02	-4.987811405381980308e+02	7.084830445874946747e+01	1.721199548418280756e+02	4.189909176994543145e+02	3.540970279163807390e+02
6.000000000000000000e+00	5.872600627960665634e+02	4.545292566260096123e+01	2.745410260521412056e+02	1.032244556545291061e+03	-3.553067048369389909e+02	-5.740889506984518675e+01	-2.104452160282240243e+02	6.233694079731294551e+02	-6.830141962879687867e+01	-9.079954641743798049e+01
7.000000000000000000e+00	-3.898687609772754854e+02	6.701178915586668836e+02	3.994810917170415223e+02	-3.347543675405013914e+02	2.858885367134148510e+02	-1.421482790648344690e+02	-2.075911148902257253e+02	-3.225838192096236412e+02	3.781800962642309969e+02	2.489762882688011132e+02
9.000000000000000000e+00	2.899786901210151200e+02	8.361245912929549604e+02	3.640384616711681360e+02	6.517323383457596719e+01	5.839618368706862839e+01	-2.916420275336855639e+02	-1.307345092675652438e+02	-1.055402727167555241e+02	-1.055453707684088585e+02	4.291107767025575299e+02
5.000000000000000000e+00	2.285861138587306698e+02	-4.547416890127295233e+02	1.075166936878881870e+03	1.019932878850904103e+02	-1.915280831362421452e+02	-6.590851483721634096e+00	1.019962113023923536e+02	1.061202085759181983e+02	2.297052448879694566e+02	-2.890245315906576593e+02
8.000000000000000000e+00	7.048721275817355263e+02	-4.394185306614658657e+02	2.487479413726292421e+02	-3.383171047188273519e+02	-3.451248495964661629e+02	4.461669718538092297e+02	2.857479127353403783e+02	2.733554418481941184e+01	-2.164175462495913109e+02	-8.136804103219309070e+01
0.000000000000000000e+00	1.032729804042157411e+03	1.464758689841106616e+02	-3.827398556650776129e+01	7.635704338303378336e+01	1.132335989237264130e+03	2.704765179606913250e+01	-6.243094017439104846e+02	-1.266726514247852720e+02	-5.562363952706090231e+02	2.368214754457653441e+02
2.000000000000000000e+00	4.846090269185685884e+02	-4.661851809752302529e+02	-5.199851654771147196e+02	4.136566062560372075e+02	-3.232020335593167033e+02	7.297564988409592388e+02	-5.398953661296749260e+02	-7.127007505307609563e+02	8.861112052192787587e+02	-8.446943181215307561e+01
1.000000000000000000e+00	-9.201289221238076834e+02	-7.241894836690989905e+02	-1.046673328792530953e+02	1.022277733433164713e+02	2.674180900128699250e+02	1.180561154642926454e+02	3.115684068972393472e+00	3.541394798436564173e+01	-5.293040091714510709e+02	5.373445676707670771e+01
6.000000000000000000e+00	2.461831659839305644e+02	2.441988813415635491e+02	-2.117816581937541187e+01	9.889410094316530149e+02	-6.546455258259510401e+01	-2.093005345198132545e+02	-1.665761686247596742e+02	6.707623944030594885e+02	1.608335183882039701e+02	-1.711792699452100521e+02
3.000000000000000000e+00	-4.274428398555994022e+02	-4.471050213533616215e+02	8.845287377049331781e+02	-8.174159701507841191e+01	1.024973954230735700e+02	-3.591927015562891370e+02	1.556135092463760827e+02	-2.285139014593810316e+02	9.219483534144532655e+01	-1.029807934730087595e+02
9.000000000000000000e+00	3.390801528600470647e+02	6.677513565884373747e+02	7.618627188876135961e+02	1.383079953603950685e+02	-2.388399378555895112e+02	-2.806404659254856711e+02	2.720830368333358251e+02	-2.607763958737181724e+02	-3.893744863716954114e+02	6.478500666904564298e+01
3.000000000000000000e+00	-3.402703264279914208e+01	-8.289696202207386477e+02	6.247442644575540953e+02	-1.352496452567431504e+02	-2.293614156882268560e+02	-3.060203250431970545e+01	4.731564291278792780e+02	-3.422426907172630877e+02	-1.283738583014630024e+02	-3.115181115212887448e+02
6.000000000000000000e+00	6.405539930515573133e+02	7.970321915493002507e+01	-3.988892836861918454e+02	1.228590578585811500e+03	-7.340536652104145787e+02	-5.194596601361573676e+02	-1.751361933356738803e+02	3.468020143250884644e+02	-1.317419252698939260e+02	-2.433390389625760406e+02
2.000000000000000000e+00	-5.204453402713077139e+02	-2.240175401128213650e+02	-2.025079371572153093e+02	5.941053244707908334e+02	5.702535002679633891e+01	4.307638759034982172e+02	2.490171668847205808e+02	-7.775987465352355343e+01	2.326678395168474935e+02	1.367561481379119215e+01
1.000000000000000000e+00	-1.018589455190782246e+03	-3.836600772671260415e+02	1.043216271104629556e+02	1.610585084168908736e+02	5.117447216051021996e+02	9.897476720223292546e+01	-3.392873943992672281e+01	1.049270545843007341e+02	-2.157155610555522856e+02	-1.088614879341467940e+02
2.000000000000000000e+00	-6.232853692985617045e+02	-2.304362325812240044e+02	2.859654486982432218e+02	6.305285661528050696e+02	-7.377059768705021270e+01	-1.495109344338346204e+02	-3.710826659627243771e+02	2.226932356203491850e+02	2.068017343332158475e+01	4.007619169235712775e+02
9.000000000000000000e+00	1.893441135723515458e+02	8.698149874135034452e+02	-3.745302928258128077e+02	-4.033962039830489630e+02	-1.529729867387241597e+02	-1.508974156383102283e+01	-9.115262734465103733e+01	2.355529867616609749e+02	-1.821614486627983069e+02	-6.209587591639635207e+01
1.000000000000000000e+00	-1.001867407067382828e+03	-3.751803970094084093e+02	-1.119217410770281447e+02	4.548104920907584869e+01	3.378973822859259144e+02	-2.189995252899024081e+02	-3.426973776107070080e+02	1.847715265785774648e+02	-8.512342382009873631e+01	1.428788318137204669e+02
9.000000000000000000e+00	2.590908174135473132e+02	7.673816054821739954e+02	-5.869866401012437791e+02	-4.159462338953763378e+02	-1.680345505997489113e+02	-2.324291848124606759e+02	2.140992868481025937e+02	9.225443357889747631e+01	-3.384809025037899346e+02	1.508396784213232706e+02
3.000000000000000000e+00	9.676480367416434092e+02	-9.414968433502348262e+02	7.121479345630173157e+02	7.459450143443748971e+01	-7.181679065761298943e+02	-1.677829787059980617e+02	-5.526482391550904367e+02	-2.237904396454771643e+02	-5.928849179916386447e+02	-7.073678722447560858e+02
9.000000000000000000e+00	-2.417756359779106745e+01	5.341665607005703578e+02	-2.673950759283411571e+02	-8.604979318664563834e+02	-2.777061345344441747e+02	-4.406555346397929895e+01	-1.116631961658305556e+02	1.326893250428480542e+02	2.258619395268019616e+02	-3.851434477220470285e+02
9.000000000000000000e+00	5.789705253885443881e+02	7.628628464047437774e+01	5.854056678904948967e+02	7.171223920351715151e+02	6.661096668793395565e+02	3.223896786953617379e+02	1.134187412072105730e+02	-2.379165617661140573e+02	2.544720286909940228e+02	1.038528376425396971e+02
4.000000000000000000e+00	5.006056768234648757e+01	9.776779736811532757e+02	-3.446926157843738565e+02	5.027023906732421779e+02	3.298278914159338910e+02	1.657623951076183175e+02	2.810398863038398076e+02	1.479081726808415169e+02	1.642180332648309218e+02	6.689328464328637835e+01
4.000000000000000000e+00	-3.121811242257627441e+02	4.520651791615892421e+02	1.790670384345990556e+02	2.596677021259838511e+02	-2.389689083768223838e+02	-5.036099471473065705e+02	5.361283813349710954e+02	9.115868866020322514e+01	3.729347331683567859e+02	1.476549362442226538e+02
4.000000000000000000e+00	7.059745340932306590e+02	9.528887401839015183e+02	-4.575968863289483011e+02	4.473510269543786535e+02	1.397200967384310957e+02	-2.002472205471398752e+02	-3.275806840018810249e+02	1.713751018338435586e+02	2.818593782886615600e+02	3.406708519976883167e+02
2.000000000000000000e+00	-4.820997451703532306e+02	-3.277027531817830095e+02	4.548055593110394739e+02	3.289378070511641283e+01	8.239877599105982142e+01	-1.361625390352759091e+01	-4.387691817667007399e+02	2.712507244687259913e+02	4.438398326493476134e+02	-2.735511186586075496e+02
3.000000000000000000e+00	6.784438890054876765e+02	-7.007376198027471901e+02	-1.393986858626817025e+02	1.202875873803317859e+02	-2.278640605490290341e+02	-5.453948513156682338e+02	-1.486754415839594969e+02	-9.384348039873725611e+01	-8.279005095972769368e+02	-4.939638221634031652e+02
9.000000000000000000e+00	4.818547210740750870e+02	7.449781752391352256e+02	8.993797133580349055e+02	4.340880693686295331e+02	-3.815281756993219346e+02	3.225032057699120287e+02	2.183785186800182601e+02	-1.340459225112378476e+02	-3.813151853223023977e+02	-6.722877425800156459e+01
8.000000000000000000e+00	3.076383383567987906e+01	-1.476597558455166563e+02	3.381593852831342133e+02	2.324438335499903019e+02	-5.005361549438779889e+02	3.488932624659682347e+02	5.684413763774317658e+02	1.403192006935105383e+02	-3.580571115848084673e+02	-2.588396812036492065e+02
0.000000000000000000e+00	1.261633228567912056e+03	-2.331913333370284391e+01	2.036214816394289073e+02	-1.395645610127325931e+01	4.194117417792141964e+02	-2.110610041523621589e+02	-3.904596512010318179e+02	2.888950070381586670e+02	-8.918835413313919958e+01	-1.984271067996993736e+02
1.000000000000000000e+00	-9.557476727792006841e+02	-7.162588026550505447e+02	-2.332053182456504601e+02	-4.487115400860917092e+00	2.247725781177890099e+02	1.869598090318372101e+02	-3.732694423236758894e+02	6.833256283545534870e+01	-5.588094849890749174e+02	-1.161296961394145733e+00
4.000000000000000000e+00	-1.013615975424107205e+02	4.953089138048740665e+02	6.136578604117714804e+02	2.513536163088602962e+02	-5.669808678799043946e+02	2.242492247417067972e+02	5.373360928994179631e+02	-3.395009630157235279e+02	-5.971073283221902557e+02	-8.366582140975367565e+01
4.000000000000000000e+00	2.594509723221248692e+02	9.803835702314454466e+02	1.409267958868037169e+02	9.934444336901059103e+01	-2.100808217726188616e+02	2.041657583017201105e+01	4.287205950256316669e+02	7.582117506581191435e+01	3.232519872546456554e+02	8.842383088180993411e+01
8.000000000000000000e+00	3.374162889686273274e+02	3.318495182895684792e+01	-4.136673597896282217e+02	-2.706349398783406173e+02	-5.459538968036367805e+02	4.772908177672058514e+02	-3.909676392569713954e+01	9.968432120156954852e+02	1.257933924390293328e+02	8.664221459172208029e+01
1.000000000000000000e+00	-7.898635118020379196e+02	-5.162434199730477076e+02	3.581856597950574894e+01	2.211743629134174114e+02	3.327179731185720470e+02	4.855362018732288902e+02	4.893416536861213899e+02	-5.186622107183357144e+01	-2.561080203579498402e+02	9.070699646045937925e+01
2.000000000000000000e+00	-5.502830018189464454e+02	-4.038597484996139997e+02	-8.934148046110395569e+01	6.708796237847038810e+02	-7.722802788848713362e+01	2.698363156107940313e+02	-3.084331078108598376e+02	-1.642072185257982255e+02	2.349238674845708807e+00	-2.059156985165575975e+02
2.000000000000000000e+00	6.410219924241572471e+02	-2.745514034280669762e+02	-6.747027790417777169e+02	8.059502444772854233e+02	1.712027374154870358e+02	6.560441396422468188e+02	2.620515221517776467e+02	-1.315544276499342118e+02	3.722324835857255039e+02	5.060118922813869062e+02
7.000000000000000000e+00	4.681027490214623299e+01	5.534622783288573373e+02	6.484137196760146082e+01	-2.938271845787638767e+02	8.245714737639777923e+02	-7.844392354717116689e+01	-3.250861493157928521e+02	-4.719875116549825407e+02	6.135281155452410928e+01	-7.208520774750475368e+01
9.000000000000000000e+00	6.030931080248508351e+02	6.228146055502481886e+02	8.642760932901010165e+02	1.439682731707202663e+02	-2.818341159417556128e+02	-3.037236871406107852e+01	-4.303902362996111286e+00	-2.658494473344043030e+01	-4.343487080669282250e+02	3.473794964035146791e+02
3.000000000000000000e+00	2.701982372605912133e+02	-1.130596079330441853e+03	6.440861133731935979e+02	-3.640289467739631846e+02	-4.408059494308690773e+02	1.682357416881156098e+02	2.424055421602819251e+02	-6.943073044033027372e+02	2.193594863619388491e+02	-3.674521884361620891e+02
0.000000000000000000e+00	1.889039572289920557e+02	2.572815743629857934e+02	-5.761221834760037837e+02	6.838663026595692145e+02	5.761301774069695512e+02	-3.550078334170192420e+02	3.223445253157223789e+01	-3.598149320114027887e+02	-4.841966386979816548e+02	-1.257181664157728562e+02
3.000000000000000000e+00	-6.419855847735114196e+01	-4.066812528456415521e+02	8.875564514229255337e+02	-1.348816859718209287e+02	-2.007256486078196644e+02	-5.201021982411009503e+02	-3.482811599812577015e+02	-4.301131517903953494e+01	2.967427935321628070e+02	2.956216588778911500e+02
4.000000000000000000e+00	5.277468300276377704e+02	9.269652363097372927e+02	4.543528453684472197e+02	7.325161348323093762e+02	1.053758852421086942e+02	2.536113324550216248e+02	3.188901452621468593e+02	-2.623812660891202881e+02	2.574618589032134253e+01	7.135392636698163642e+02
3.000000000000000000e+00	3.572357463276172496e+01	-9.064776260577716585e+02	8.397337377943559886e+02	-2.773773054740011048e+02	-4.282069695812401733e+02	-2.104503031699149744e+02	1.275316456927265136e+02	-4.629933163524289625e+02	-8.758932091296742328e+00	-2.558192126904863244e+02
9.000000000000000000e+00	2.872198591568828761e+02	8.011175580030901529e+02	1.175305322561921741e+02	-1.566479202536585262e+02	-2.769958389124509495e+02	-3.425451178313965670e+02	2.520557776259975356e+02	1.911338575442809429e+02	-1.280391605253724947e+02	3.175518918243157032e+02
6.000000000000000000e+00	1.159521688233825500e+02	2.820083339428507543e+02	3.883274416347587703e+02	1.103927342136104016e+03	8.873196982515109710e+01	-1.079860361564826690e+02	-1.775694316054334649e+02	1.457150964262523871e+02	2.421996755681429931e+02	-2.570658364798863431e+02
